year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2198,unlock,106,Kingdom of Ranviastan,103,Bone and Antler Tools,9
-2196,unlock,53,Chichi Tribe,114,Enclosures and Herd Management,17
-2191,unlock,41,Romlinzenstan Tribe,17,Roads,25
-2188,unlock,69,North mixyucan Tribe,5,Sailing,19
-2181,unlock,167,Old varradranagar Tribe,104,Fishing Technology,19
-2157,unlock,174,Nahcalchico Tribe,114,Enclosures and Herd Management,18
-2151,unlock,72,Great nahtemcal Tribe,5,Sailing,23
-2150,unlock,69,North mixyucan Tribe,115,Counting Tokens and Tallies,20
-2148,unlock,65,North yuctemco Tribe,109,Long-distance Exchange Networks,23
-2141,unlock,39,Kingdom of Great lorgarsol,10,Irrigation,26
-2139,unlock,51,Great zuchi Tribe,17,Roads,21
-2137,unlock,53,Chichi Tribe,108,Watercraft,18
-2128,unlock,44,Kingdom of North linviadusia,17,Roads,25
-2128,unlock,97,Kingdom of Old kinsolgrad,103,Bone and Antler Tools,8
-2095,unlock,43,Kingdom of Old terranlinstan,115,Counting Tokens and Tallies,24
-2091,unlock,197,Great qinzhozhou Kingdom,17,Roads,20
-2086,unlock,174,Nahcalchico Tribe,7,Wheel,19
-2084,unlock,174,Nahcalchico Tribe,108,Watercraft,20
-2080,unlock,68,Kingdom of Great teotol,114,Enclosures and Herd Management,15
-2079,unlock,54,South ngotanbarara Tribe,29,Machinery,25
-2076,unlock,67,Kingdom of Old calitzchi,109,Long-distance Exchange Networks,23
-2075,unlock,167,Old varradranagar Tribe,17,Roads,20
-2073,unlock,6,Kingdom of New kanrapur,117,Proto-writing and Administrative Notation,27
-2070,unlock,54,South ngotanbarara Tribe,23,Engineering,26
-2067,unlock,68,Kingdom of Great teotol,103,Bone and Antler Tools,16
-2060,unlock,68,Kingdom of Great teotol,110,Dog Domestication,17
-2051,unlock,1,Kingdom of Great radravar,7,Wheel,18
-2051,unlock,72,Great nahtemcal Tribe,109,Long-distance Exchange Networks,24
-2044,unlock,3,Kingdom of South vishanala,7,Wheel,20
-2027,unlock,65,North yuctemco Tribe,17,Roads,24
-2025,unlock,174,Nahcalchico Tribe,110,Dog Domestication,21
-2018,unlock,69,North mixyucan Tribe,12,Shipbuilding,21
-2014,unlock,69,North mixyucan Tribe,103,Bone and Antler Tools,22
-2004,unlock,67,Kingdom of Old calitzchi,12,Shipbuilding,24
-2004,unlock,117,Kingdom of Old sechimaa,103,Bone and Antler Tools,10
-2003,unlock,0,Kingdom of Old mitkanpur,12,Shipbuilding,24
-1984,unlock,174,Nahcalchico Tribe,109,Long-distance Exchange Networks,22
-1983,unlock,66,Kingdom of North calchichico,108,Watercraft,18
-1982,unlock,197,Great qinzhozhou Kingdom,103,Bone and Antler Tools,21
-1973,unlock,54,South ngotanbarara Tribe,12,Shipbuilding,27
-1969,unlock,4,Kingdom of New survia,23,Engineering,26
-1960,unlock,69,North mixyucan Tribe,7,Wheel,23
