year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1625,unlock,53,Empire of Old zungotan,23,Engineering,25
-1620,unlock,86,Kingdom of Great romquigrad,116,Charcoal Firing,10
-1604,unlock,65,Great chiyuccaltan Tribe,7,Wheel,18
-1589,unlock,67,Kingdom of New nahtemmix,5,Sailing,23
-1585,unlock,167,Kingdom of North zusebaru,103,Bone and Antler Tools,11
-1567,unlock,224,North lamtanseu Kingdom,5,Sailing,24
-1563,unlock,136,South kanranagar Tribe,4,Mining,11
-1537,unlock,201,South tantannagar Kingdom,103,Bone and Antler Tools,20
-1522,unlock,73,Temteoco Tribe,5,Sailing,20
-1500,unlock,170,Old zutanu Tribe,117,Proto-writing and Administrative Notation,21
-1496,unlock,65,Great chiyuccaltan Tribe,104,Fishing Technology,19
-1473,unlock,71,Kingdom of South itztolitzan,115,Counting Tokens and Tallies,25
-1451,unlock,104,South hivarangimoa,103,Bone and Antler Tools,8
-1433,unlock,65,Great chiyuccaltan Tribe,115,Counting Tokens and Tallies,20
-1428,unlock,224,North lamtanseu Kingdom,12,Shipbuilding,25
-1392,unlock,40,Kingdom of New quigarland,12,Shipbuilding,26
-1366,unlock,73,Temteoco Tribe,114,Enclosures and Herd Management,21
-1355,unlock,201,South tantannagar Kingdom,17,Roads,21
-1352,unlock,67,Kingdom of New nahtemmix,109,Long-distance Exchange Networks,24
-1338,unlock,132,Kingdom of Zusetana,103,Bone and Antler Tools,11
-1332,unlock,170,Empire of Old ofichichi,108,Watercraft,22
-1326,unlock,86,Kingdom of Great romquigrad,8,Masonry,11
-1306,unlock,181,South belsolsolgrad Tribe,6,Calendar,10
-1290,unlock,73,Temteoco Tribe,109,Long-distance Exchange Networks,22
-1280,unlock,65,Great chiyuccaltan Tribe,17,Roads,21
-1186,unlock,181,South belsolsolgrad Tribe,115,Counting Tokens and Tallies,11
-1163,unlock,170,Empire of Old ofichichi,118,Numeracy and Measurement,23
-1157,unlock,67,Kingdom of New nahtemmix,12,Shipbuilding,25
