year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1765,unlock,288,South lamlamene Kingdom,103,Bone and Antler Tools,11
1769,unlock,304,Chikabarene Kingdom,108,Watercraft,26
1773,unlock,269,North zumachia Kingdom,23,Engineering,23
1777,unlock,128,New tanshavia,16,Construction,15
1783,unlock,310,Empire of Barmabarara,23,Engineering,23
1787,unlock,336,Great samarash Tribe,103,Bone and Antler Tools,11
1817,unlock,230,Empire of North kaka,117,Proto-writing and Administrative Notation,22
1827,unlock,119,North ashkalsamar Tribe,9,Bronze Alloying,14
1830,unlock,255,Empire of North kakakaa,23,Engineering,23
1841,unlock,282,Empire of Great masechia Kingdom,5,Sailing,24
1862,unlock,368,South nuitaa Kingdom,111,Grinding Stones,8
1863,unlock,209,Kingdom of Great quikingrad,116,Charcoal Firing,11
1866,unlock,134,Kingdom of North surdra,16,Construction,14
1873,unlock,87,Kingdom of North quibel,116,Charcoal Firing,13
1879,unlock,190,Empire of South temyuc,109,Long-distance Exchange Networks,25
1880,unlock,301,Empire of Great tanzu,23,Engineering,30
1883,unlock,139,Kingdom of New terterna,103,Bone and Antler Tools,10
1886,unlock,32,Kingdom of North asharar,9,Bronze Alloying,16
1891,unlock,103,North suyuintiruma Tribe,110,Dog Domestication,11
1893,unlock,276,Empire of Old ngokaara,29,Machinery,22
1917,unlock,316,Republic of North chitanara,33,Paper,42
1924,unlock,286,Great seofi Kingdom,38,Mechanical Clock,28
1933,unlock,68,Empire of Nahyucan,103,Bone and Antler Tools,10
1939,unlock,88,Kingdom of New gargaria,110,Dog Domestication,10
1961,unlock,194,Kingdom of Great barashum,120,Copper Smelting,13
1963,unlock,143,Kingdom of Zholihanling,23,Engineering,11
1966,unlock,203,New belterquiland,116,Charcoal Firing,11
1969,unlock,92,Kingdom of New rankinmargrad,116,Charcoal Firing,10
1970,unlock,119,North ashkalsamar Tribe,8,Masonry,15
1970,unlock,126,Kingdom of New belvenia,110,Dog Domestication,15
1971,unlock,337,Empire of New ofiseene,103,Bone and Antler Tools,21
1978,unlock,38,Kingdom of Great ninkalsam,25,Metal Casting,17
1979,unlock,92,Kingdom of New rankinmargrad,103,Bone and Antler Tools,11
1995,unlock,171,Kingdom of South intitupa,110,Dog Domestication,11
1999,unlock,276,Empire of Old ngokaara,23,Engineering,23
2004,unlock,304,Chikabarene Kingdom,5,Sailing,27
2007,unlock,76,Kingdom of Old qorituprummarca,110,Dog Domestication,11
2013,unlock,130,Kingdom of Great terzenkingrad,116,Charcoal Firing,11
2022,unlock,340,Kingdom of New lendoria,4,Mining,11
