year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2160,unlock,70,Nahchiyuctan Tribe,5,Sailing,24
-2149,unlock,67,Old calitzan Tribe,17,Roads,23
-2132,unlock,19,South minzhorenling Tribe,109,Long-distance Exchange Networks,27
-2129,unlock,42,Terromstan Tribe,10,Irrigation,24
-2121,unlock,54,Great ofiofiene Tribe,7,Wheel,21
-2109,unlock,8,South ravi Tribe,29,Machinery,25
-2098,unlock,67,Old calitzan Tribe,12,Shipbuilding,24
-2098,unlock,104,Kusintiqorimarca Tribe,109,Long-distance Exchange Networks,25
-2091,unlock,44,North beldusgrad Tribe,29,Machinery,26
-2077,unlock,10,Kingdom of Old survishapur,5,Sailing,23
-2070,unlock,102,Weizholing Tribe,103,Bone and Antler Tools,11
-2043,unlock,54,Great ofiofiene Tribe,109,Long-distance Exchange Networks,23
-2035,unlock,10,Kingdom of Old survishapur,29,Machinery,24
-2032,unlock,54,Great ofiofiene Tribe,5,Sailing,24
-2030,unlock,54,Great ofiofiene Tribe,17,Roads,25
-2020,unlock,10,Kingdom of Old survishapur,109,Long-distance Exchange Networks,25
-2005,unlock,8,South ravi Tribe,17,Roads,26
-1990,unlock,70,Nahchiyuctan Tribe,12,Shipbuilding,25
-1989,unlock,8,South ravi Tribe,23,Engineering,27
-1973,unlock,54,Great ofiofiene Tribe,12,Shipbuilding,26
-1958,unlock,10,Kingdom of Old survishapur,23,Engineering,26
-1924,unlock,74,South yucnahtan Tribe,12,Shipbuilding,25
-1912,unlock,125,New lambarzu Kingdom,103,Bone and Antler Tools,11
-1909,unlock,54,Empire of New mabarzuene,23,Engineering,27
-1876,unlock,10,Kingdom of Old survishapur,12,Shipbuilding,27
-1875,unlock,42,Terromstan Tribe,109,Long-distance Exchange Networks,25
-1849,unlock,7,Old drashanaldesh Tribe,117,Proto-writing and Administrative Notation,21
-1847,unlock,195,South temcaltan Tribe,17,Roads,25
-1819,unlock,11,Tandrashaa,17,Roads,21
-1801,unlock,9,Kingdom of North naldramit,103,Bone and Antler Tools,19
-1725,unlock,67,Old calitzan Tribe,109,Long-distance Exchange Networks,25
-1719,unlock,1,Kingdom of New vimitvia,7,Wheel,17
-1702,unlock,72,Kingdom of New chichiitz,17,Roads,25
-1655,unlock,73,Great mixmix Tribe,117,Proto-writing and Administrative Notation,26
-1654,unlock,118,New kakatana Tribe,103,Bone and Antler Tools,11
-1633,unlock,1,Kingdom of New vimitvia,117,Proto-writing and Administrative Notation,19
-1633,unlock,1,Kingdom of New vimitvia,10,Irrigation,19
-1625,unlock,53,Kingdom of New barchiu,7,Wheel,17
-1528,unlock,53,Kingdom of New barchiu,103,Bone and Antler Tools,18
-1522,unlock,9,Kingdom of North naldramit,10,Irrigation,20
-1427,unlock,79,Empire of North pachkus,110,Dog Domestication,11
-1400,unlock,41,Kingdom of Great romnagrad,17,Roads,26
-1373,unlock,186,New tupayaa Tribe,103,Bone and Antler Tools,10
-1361,unlock,7,Old drashanaldesh Kingdom,17,Roads,22
-1358,unlock,248,North ngomangoa Kingdom,7,Wheel,17
-1321,unlock,1,Kingdom of New vimitvia Kingdom,104,Fishing Technology,20
-1304,unlock,69,Kingdom of Xocmixcal,115,Counting Tokens and Tallies,20
-1276,unlock,9,Kingdom of North naldramit,117,Proto-writing and Administrative Notation,21
-1229,unlock,186,New tupayaa Tribe,104,Fishing Technology,11
-1223,unlock,248,North ngomangoa Kingdom,10,Irrigation,18
-1178,unlock,82,Kingdom of Ranbelnagrad,110,Dog Domestication,9
-1165,unlock,248,North ngomangoa Kingdom,108,Watercraft,19
-1157,unlock,222,Empire of New kangoara Kingdom,7,Wheel,21
-1154,unlock,248,North ngomangoa Kingdom,17,Roads,20
-1141,unlock,1,Kingdom of New vimitvia Kingdom,17,Roads,21
-1105,unlock,235,North chiseene Kingdom,108,Watercraft,21
-1025,unlock,9,Kingdom of North naldramit Kingdom,17,Roads,22
-1022,unlock,248,North ngomangoa Kingdom,115,Counting Tokens and Tallies,21
-1007,unlock,248,North ngomangoa Kingdom,103,Bone and Antler Tools,22
