year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1710,unlock,317,Kingdom of South kalurtam,20,Agriculture,16
1719,unlock,265,Empire of Zubarzuara,17,Roads,23
1728,unlock,317,Kingdom of South kalurtam,108,Watercraft,17
1734,unlock,131,Kingdom of Old karven,13,Iron Working,17
1745,unlock,247,Kingdom of South xiarenhanling,9,Bronze Alloying,17
1746,unlock,207,Kingdom of Old calcalco,23,Engineering,22
1749,unlock,71,Empire of South nahitznahtan,108,Watercraft,13
1752,unlock,273,Old kabara Kingdom,29,Machinery,22
1766,unlock,158,Kingdom of New renqinzhou,103,Bone and Antler Tools,12
1768,unlock,80,Kingdom of Great llaqpachkusmarca,103,Bone and Antler Tools,11
1770,unlock,316,Old barkaa Kingdom,29,Machinery,22
1776,unlock,87,Kingdom of Great lorviazenia,119,Native Copper Working,16
1778,unlock,308,Empire of South tanchiene,109,Long-distance Exchange Networks,25
1780,unlock,245,Empire of South lamtanofi,17,Roads,21
1784,unlock,205,Kingdom of Sumtupqorimarca,103,Bone and Antler Tools,12
1786,unlock,84,Kingdom of Old kinromgrad,116,Charcoal Firing,11
1788,unlock,281,Old eshbelkalad Kingdom,103,Bone and Antler Tools,14
1788,unlock,389,South chichitana Kingdom,23,Engineering,22
1791,unlock,239,New altar Kingdom,110,Dog Domestication,10
1795,unlock,183,Kingdom of Great ofiofiara,17,Roads,19
