year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-224,unlock,62,Kingdom of South romlenburg,110,Dog Domestication,10
-201,unlock,121,Kingdom of North belmarquistan,110,Dog Domestication,9
-191,unlock,155,Kingdom of Great beleshsaman,103,Bone and Antler Tools,14
-175,unlock,102,South dradra,108,Watercraft,23
-169,unlock,86,Kingdom of Linnaia,8,Masonry,10
-144,unlock,130,Kingdom of South sumsumkusmarca,119,Native Copper Working,14
-98,unlock,42,Kingdom of North belquibelland,12,Shipbuilding,19
-87,unlock,48,Kingdom of Old lamsechiene Kingdom,19,Alphabet,24
-87,unlock,170,New kusqori Tribe,103,Bone and Antler Tools,10
-75,unlock,15,Kingdom of Great renliweizhou,8,Masonry,12
-72,unlock,140,Kingdom of Sumllaqsuma,103,Bone and Antler Tools,13
-37,unlock,86,Kingdom of Linnaia,103,Bone and Antler Tools,11
-20,unlock,214,South barzua Kingdom,5,Sailing,24
4,unlock,170,New kusqori Tribe,104,Fishing Technology,11
11,unlock,156,Kingdom of Intitupna,8,Masonry,11
11,unlock,164,Kingdom of Great garviasolstan,110,Dog Domestication,10
19,unlock,63,Kingdom of South dorrombelum,103,Bone and Antler Tools,11
20,unlock,118,Kingdom of New eshtamar,104,Fishing Technology,14
30,unlock,102,Shadradesh,5,Sailing,24
32,unlock,76,Kingdom of Great pachsuyutupyu,119,Native Copper Working,12
33,unlock,31,Kingdom of Old sambelan,8,Masonry,13
44,unlock,124,Kingdom of New urbarkal,8,Masonry,13
49,unlock,8,Kingdom of South raranagar,38,Mechanical Clock,24
81,unlock,24,Kingdom of Great qinlinguo,103,Bone and Antler Tools,11
89,unlock,1,New shasura,38,Mechanical Clock,29
97,unlock,29,Kingdom of South eshbelkalar,104,Fishing Technology,15
111,unlock,0,Kingdom of New radranaldesh,16,Construction,14
117,unlock,80,Kingdom of North kuspachqorina,103,Bone and Antler Tools,12
124,unlock,69,Kingdom of South mixchixocpan,17,Roads,21
131,unlock,16,Kingdom of North linwei,103,Bone and Antler Tools,11
141,unlock,102,Shadradesh,109,Long-distance Exchange Networks,25
142,unlock,164,Kingdom of Great garviasolstan,116,Charcoal Firing,11
155,unlock,81,Kingdom of South rumllaqqoriyu,8,Masonry,12
157,unlock,31,Kingdom of Old sambelan,120,Copper Smelting,14
183,unlock,140,Kingdom of Sumllaqsuma,120,Copper Smelting,14
205,unlock,37,Empire of Nineshar,103,Bone and Antler Tools,12
225,unlock,102,Shadradesh,12,Shipbuilding,26
269,unlock,42,Kingdom of North belquibelland,115,Counting Tokens and Tallies,20
274,unlock,97,Kingdom of New quimarrania,110,Dog Domestication,8
312,unlock,170,New kusqori Tribe,113,Sedentism,12
320,unlock,76,Kingdom of Great pachsuyutupyu,110,Dog Domestication,13
326,unlock,29,Kingdom of South eshbelkalar,16,Construction,16
327,unlock,31,Kingdom of Old sambelan,103,Bone and Antler Tools,15
362,unlock,86,Kingdom of Linnaia,110,Dog Domestication,12
367,unlock,100,Kingdom of New garzengrad,103,Bone and Antler Tools,10
368,unlock,15,Kingdom of Great renliweizhou,103,Bone and Antler Tools,13
383,unlock,102,Shadradesh,23,Engineering,27
390,unlock,42,Kingdom of North belquibelland,7,Wheel,21
463,unlock,163,Kingdom of Great gargargrad,110,Dog Domestication,9
487,unlock,140,Kingdom of Sumllaqsuma,9,Bronze Alloying,15
494,unlock,80,Kingdom of North kuspachqorina,8,Masonry,13
512,unlock,118,Kingdom of New eshtamar,108,Watercraft,15
518,unlock,171,Kingdom of Great marmarranland,110,Dog Domestication,9
527,unlock,193,Kingdom of Great zenlorstan,110,Dog Domestication,8
563,unlock,163,Kingdom of Great gargargrad,103,Bone and Antler Tools,10
586,unlock,27,Kingdom of North weiqinqinguo,103,Bone and Antler Tools,11
595,unlock,86,Kingdom of Linnaia,116,Charcoal Firing,13
608,unlock,32,Kingdom of North sambareshad,120,Copper Smelting,13
617,unlock,87,Kingdom of North zendustergrad,103,Bone and Antler Tools,9
635,unlock,187,Kingdom of North lamngokau Kingdom,108,Watercraft,23
647,unlock,140,Kingdom of Sumllaqsuma,110,Dog Domestication,16
660,unlock,97,Kingdom of New quimarrania,103,Bone and Antler Tools,9
676,unlock,214,Empire of Katanene,12,Shipbuilding,25
682,unlock,22,Kingdom of Old qinlinrenguo,103,Bone and Antler Tools,11
690,unlock,88,Kingdom of New vianana,110,Dog Domestication,9
706,unlock,153,Kingdom of Great ashtamsamad,4,Mining,11
711,unlock,81,Kingdom of South rumllaqqoriyu,110,Dog Domestication,13
722,unlock,118,Kingdom of New eshtamar,5,Sailing,16
740,unlock,96,Kingdom of North zendusstan,103,Bone and Antler Tools,9
747,unlock,32,Kingdom of North sambareshad,103,Bone and Antler Tools,14
768,unlock,31,Kingdom of Old sambelan,9,Bronze Alloying,16
779,unlock,66,Kingdom of New nahitztempan,108,Watercraft,22
784,unlock,206,Empire of Great lamofizu,23,Engineering,22
791,unlock,32,Kingdom of North sambareshad,8,Masonry,15
822,unlock,118,Kingdom of New eshtamar,16,Construction,17
824,unlock,214,Empire of Katanene,23,Engineering,26
826,unlock,214,Empire of Katanene,29,Machinery,27
835,unlock,124,Kingdom of North asharar,120,Copper Smelting,14
842,unlock,21,Kingdom of Litai,103,Bone and Antler Tools,11
855,unlock,104,Kanvira,38,Mechanical Clock,28
963,unlock,66,Kingdom of New nahitztempan,5,Sailing,23
970,unlock,175,Kingdom of Great nalinrom,118,Numeracy and Measurement,25
978,unlock,32,Kingdom of North sambareshad,9,Bronze Alloying,16
1003,unlock,28,Kingdom of Great bartamarar,120,Copper Smelting,13
1007,unlock,28,Kingdom of Great bartamarar,103,Bone and Antler Tools,14
1019,unlock,96,Kingdom of North zendusstan,110,Dog Domestication,10
1022,unlock,36,Kingdom of New urninnin,8,Masonry,13
1043,unlock,127,South terterzen Kingdom,116,Charcoal Firing,11
1049,unlock,112,Kingdom of New nineshum,103,Bone and Antler Tools,11
1058,unlock,92,Republic of South belrom,103,Bone and Antler Tools,9
1061,unlock,42,Kingdom of North belquibelland,109,Long-distance Exchange Networks,21
1062,unlock,175,Kingdom of Great nalinrom,15,Currency,26
1064,unlock,187,Kingdom of North lamngokau Kingdom,5,Sailing,24
1075,unlock,23,South renqinling,23,Engineering,12
1095,unlock,66,Kingdom of South xocyuctan,109,Long-distance Exchange Networks,24
1123,unlock,150,Empire of Tameshan,8,Masonry,12
1148,unlock,347,Great dradraranagar Tribe,38,Mechanical Clock,27
1171,unlock,230,New lorgarzenstan Kingdom,110,Dog Domestication,8
1174,unlock,142,Kingdom of New karnorburg,119,Native Copper Working,11
1207,unlock,102,Shadradesh,38,Mechanical Clock,28
1210,unlock,28,Kingdom of Great bartamarar,8,Masonry,15
1210,unlock,178,Empire of New zubara,110,Dog Domestication,10
1217,unlock,41,Kingdom of New belgar,117,Proto-writing and Administrative Notation,26
1223,unlock,66,Kingdom of South xocyuctan,12,Shipbuilding,25
1239,unlock,158,Kingdom of Old lixiaxiashan,103,Bone and Antler Tools,11
1245,unlock,185,Kingdom of Samninarum,103,Bone and Antler Tools,11
1267,unlock,59,Kingdom of Aldortarum,103,Bone and Antler Tools,11
1287,unlock,51,Empire of New barngozuene,110,Dog Domestication,11
1293,unlock,6,Empire of New mitrapur,38,Mechanical Clock,28
1301,unlock,152,Empire of North kalashninan,103,Bone and Antler Tools,11
1304,unlock,74,Empire of North caltemteoco,103,Bone and Antler Tools,11
1325,unlock,187,Kingdom of North lamngokau Kingdom,109,Long-distance Exchange Networks,25
1331,unlock,206,Empire of Great lamofizu,29,Machinery,23
1332,unlock,140,Kingdom of Sumllaqsuma,13,Iron Working,17
1334,unlock,118,Kingdom of New eshtamar,109,Long-distance Exchange Networks,18
1341,unlock,95,Kingdom of North gardusgrad,110,Dog Domestication,9
1347,unlock,178,Empire of New zubara,104,Fishing Technology,11
1354,unlock,170,New kusqori Tribe,110,Dog Domestication,13
1366,unlock,99,Kingdom of North kiritanui,103,Bone and Antler Tools,8
1377,unlock,36,Kingdom of New urninnin,120,Copper Smelting,14
1393,unlock,201,Empire of Great lamkatanara,108,Watercraft,22
1398,unlock,143,Kingdom of Great viaromlingrad,116,Charcoal Firing,9
1455,unlock,155,Kingdom of New samsamkal,120,Copper Smelting,15
1462,unlock,80,Kingdom of Great tupsumintina,16,Construction,14
1485,unlock,0,Kingdom of New kandradesh,23,Engineering,15
1488,unlock,230,New lorgarzenstan Kingdom,103,Bone and Antler Tools,9
1497,unlock,121,Kingdom of New lormarland,103,Bone and Antler Tools,10
1500,unlock,124,Kingdom of Ashsamtamum,9,Bronze Alloying,15
1504,unlock,143,Kingdom of South ransolvialand,110,Dog Domestication,10
1507,unlock,312,South barashar Kingdom,8,Masonry,13
