year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2729,unlock,0,Old lorter Kingdom,2,Animal Husbandry,2
-2726,unlock,48,South zenviarom Kingdom,2,Animal Husbandry,2
-2725,unlock,78,New rannagrad Tribe,11,Writing,11
-2724,unlock,26,Great kingarland Tribe,15,Currency,15
-2715,unlock,30,Terrania Tribe,16,Construction,16
-2714,unlock,80,New dussolstan Kingdom,1,Pottery,1
-2712,unlock,17,North zengarter Kingdom,1,Pottery,1
-2698,unlock,30,Terrania Tribe,19,Alphabet,17
-2689,unlock,79,South kinquiran Kingdom,12,Shipbuilding,8
-2678,unlock,43,Great termarlorland Kingdom,2,Animal Husbandry,1
-2651,unlock,48,South zenviarom Kingdom,3,Archery,3
-2640,unlock,79,South kinquiran Kingdom,8,Masonry,9
-2592,unlock,60,South ranterbel Kingdom,5,Sailing,5
-2583,unlock,94,Old tersolzen Kingdom,1,Pottery,1
-2577,unlock,43,Great termarlorland Kingdom,1,Pottery,2
-2564,unlock,17,North zengarter Kingdom,2,Animal Husbandry,2
-2561,unlock,104,North solkindusland Tribe,13,Iron Working,13
-2554,unlock,78,New rannagrad Tribe,12,Shipbuilding,12
-2552,unlock,78,New rannagrad Tribe,13,Iron Working,13
