year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1495,unlock,167,North marranlin Kingdom,9,Bronze Alloying,17
-1493,unlock,88,New dusrom Tribe,103,Bone and Antler Tools,9
-1486,unlock,145,New tergarland Kingdom,12,Shipbuilding,25
-1472,unlock,94,Great beldusnaia Tribe,120,Copper Smelting,16
-1388,unlock,168,New solranstan Tribe,117,Proto-writing and Administrative Notation,26
-1382,unlock,72,Zenzen Tribe,17,Roads,25
-1374,unlock,167,North marranlin Kingdom,13,Iron Working,18
-1366,unlock,171,North soldusstan Kingdom,7,Wheel,19
-1347,unlock,122,Great belsollorland Tribe,17,Roads,25
-1335,unlock,104,New zendusland Tribe,103,Bone and Antler Tools,11
-1324,unlock,59,Great solquiteria Tribe,25,Metal Casting,19
-1283,unlock,94,Great beldusnaia Tribe,9,Bronze Alloying,17
-1273,unlock,141,North terqui Kingdom,16,Construction,15
-1220,unlock,171,North soldusstan Kingdom,20,Agriculture,20
-1212,unlock,20,North nabelia Tribe,25,Metal Casting,19
-1197,unlock,103,Romviarania Tribe,9,Bronze Alloying,16
-1195,unlock,137,Lorbelloria Kingdom,16,Construction,16
-1167,unlock,91,Great kinbelmar Tribe,103,Bone and Antler Tools,9
-1167,unlock,94,Great beldusnaia Tribe,13,Iron Working,18
-1129,unlock,171,North soldusstan Kingdom,17,Roads,20
-1075,unlock,171,North soldusstan Kingdom,10,Irrigation,21
-1051,unlock,87,Great marlorgrad Tribe,103,Bone and Antler Tools,9
-1029,unlock,82,Great linrangrad Tribe,103,Bone and Antler Tools,9
-1020,unlock,0,Old solranland Kingdom,117,Proto-writing and Administrative Notation,26
-991,unlock,19,New linviagrad Tribe,25,Metal Casting,19
-884,unlock,94,Great beldusnaia Tribe,25,Metal Casting,19
-867,unlock,20,North nabelia Tribe,28,Steel,20
-867,unlock,49,North belgarran Tribe,33,Paper,31
-851,unlock,49,North belgarran Tribe,30,Education,32
-835,unlock,49,North belgarran Tribe,32,Civil Service,31
-802,unlock,92,Old nabelland Tribe,120,Copper Smelting,16
-799,unlock,137,Lorbelloria Kingdom,9,Bronze Alloying,17
-797,unlock,169,North linnaia Kingdom,7,Wheel,19
-791,unlock,19,New linviagrad Tribe,28,Steel,20
-747,unlock,87,Great marlorgrad Tribe,110,Dog Domestication,10
-701,unlock,103,Romviarania Tribe,13,Iron Working,17
-698,unlock,63,Great gardus Tribe,16,Construction,16
-695,unlock,137,Lorbelloria Kingdom,13,Iron Working,18
-671,unlock,176,New linquinastan Kingdom,116,Charcoal Firing,9
-668,unlock,176,New linquinastan Kingdom,110,Dog Domestication,10
-661,unlock,107,Great romlorvialand Tribe,28,Steel,20
-651,unlock,49,North belgarran Tribe,36,Printing,35
-644,unlock,63,Great gardus Tribe,9,Bronze Alloying,17
-568,unlock,145,New tergarland Kingdom,17,Roads,26
-544,unlock,139,South tergar Kingdom,120,Copper Smelting,13
-538,unlock,49,North belgarran Tribe,34,Banking,26
-532,unlock,63,Great gardus Tribe,13,Iron Working,18
-527,unlock,139,South tergar Kingdom,8,Masonry,14
-511,unlock,125,North romlinzenstan Tribe,108,Watercraft,16
-495,unlock,133,New romquiland Kingdom,7,Wheel,16
-478,unlock,158,New linlin Kingdom,110,Dog Domestication,9
-473,unlock,87,Great marlorgrad Tribe,116,Charcoal Firing,11
-469,unlock,108,North kinlorstan Tribe,103,Bone and Antler Tools,10
-456,unlock,149,Old lornabelia Tribe,110,Dog Domestication,13
-453,unlock,6,Great sollorland Tribe,12,Shipbuilding,23
-452,unlock,65,Viagarzenland Tribe,110,Dog Domestication,13
-448,unlock,143,New marzen Kingdom,116,Charcoal Firing,11
-447,unlock,105,New termargrad Tribe,7,Wheel,16
-427,unlock,169,North linnaia Kingdom,20,Agriculture,20
-416,unlock,169,North linnaia Kingdom,17,Roads,21
-407,unlock,158,New linlin Kingdom,103,Bone and Antler Tools,10
-364,unlock,62,Old solgarteria Tribe,8,Masonry,11
-360,unlock,169,North linnaia Kingdom,10,Irrigation,21
-355,unlock,158,New linlin Kingdom,4,Mining,11
-325,unlock,105,New termargrad Tribe,103,Bone and Antler Tools,17
-315,unlock,137,Lorbelloria Kingdom,25,Metal Casting,19
-314,unlock,17,North nabelland Tribe,8,Masonry,12
-293,unlock,65,Viagarzenland Tribe,115,Counting Tokens and Tallies,14
-247,unlock,65,Viagarzenland Tribe,103,Bone and Antler Tools,15
-218,unlock,62,Old solgarteria Tribe,119,Native Copper Working,12
-165,unlock,120,Great marsollingrad Tribe,7,Wheel,16
-142,unlock,65,Viagarzenland Tribe,114,Enclosures and Herd Management,16
-132,unlock,33,Old gardusmargrad Tribe,16,Construction,16
-131,unlock,151,Old ranvialorgrad Kingdom,104,Fishing Technology,18
-103,unlock,33,Old gardusmargrad Tribe,9,Bronze Alloying,17
-100,unlock,70,Great terranbelia Tribe,110,Dog Domestication,13
-63,unlock,67,South linviasolstan Tribe,110,Dog Domestication,13
-55,unlock,133,New romquiland Kingdom,20,Agriculture,17
-15,unlock,105,New termargrad Tribe,104,Fishing Technology,19
-5,unlock,2,Great rommarstan Tribe,11,Writing,25
4,unlock,82,Great linrangrad Tribe,110,Dog Domestication,11
12,unlock,28,North markinia Tribe,120,Copper Smelting,13
37,unlock,28,North markinia Tribe,8,Masonry,14
44,unlock,0,Old solranland Kingdom,118,Numeracy and Measurement,28
44,unlock,0,Old solranland Kingdom,11,Writing,28
50,unlock,84,South ranromromstan Tribe,103,Bone and Antler Tools,9
52,unlock,95,Great zennagrad Tribe,110,Dog Domestication,9
70,unlock,4,North lorkinkinstan Tribe,7,Wheel,16
88,unlock,70,Great terranbelia Tribe,115,Counting Tokens and Tallies,14
99,unlock,153,Old dusdusromstan Tribe,103,Bone and Antler Tools,11
112,unlock,67,South linviasolstan Tribe,115,Counting Tokens and Tallies,14
117,unlock,114,Old dussolviagrad Tribe,8,Masonry,12
156,unlock,59,Great solquiteria Tribe,28,Steel,20
176,unlock,60,North belquigrad Tribe,25,Metal Casting,19
