year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2342,unlock,40,Great zensolgrad Tribe,109,Long-distance Exchange Networks,22
-2342,unlock,40,Great zensolgrad Tribe,17,Roads,22
-2337,unlock,68,Kingdom of Great temxocmixan,108,Watercraft,21
-2335,unlock,54,Old malamlamara Tribe,104,Fishing Technology,20
-2332,unlock,53,Empire of South kasekaara,109,Long-distance Exchange Networks,21
-2332,unlock,53,Empire of South kasekaara,5,Sailing,21
-2324,unlock,41,North tergargrad Tribe,109,Long-distance Exchange Networks,25
-2323,unlock,70,Kingdom of Great mixcalitzan,17,Roads,22
-2322,unlock,105,Kingdom of North minqinguo,103,Bone and Antler Tools,11
-2312,unlock,49,New kaseofi Tribe,118,Numeracy and Measurement,22
-2299,unlock,49,New kaseofi Tribe,103,Bone and Antler Tools,23
-2298,unlock,40,Great zensolgrad Tribe,12,Shipbuilding,23
-2294,unlock,104,South nalvarkannagar,12,Shipbuilding,26
-2279,unlock,72,Old yucyuc Tribe,109,Long-distance Exchange Networks,23
-2268,unlock,72,Old yucyuc Tribe,12,Shipbuilding,24
-2267,unlock,49,New kaseofi Tribe,15,Currency,24
-2245,unlock,53,Empire of South kasekaara,12,Shipbuilding,22
-2228,unlock,52,Empire of Great sezua,5,Sailing,23
-2192,unlock,67,Kingdom of New tolnahchico,115,Counting Tokens and Tallies,25
-2173,unlock,68,Kingdom of Great temxocmixan,109,Long-distance Exchange Networks,23
-2173,unlock,68,Kingdom of Great temxocmixan,5,Sailing,23
-2172,unlock,113,Kingdom of South kinlinia,103,Bone and Antler Tools,10
-2157,unlock,54,Old malamlamara Tribe,17,Roads,21
-2154,unlock,9,Kingdom of Surdraa,103,Bone and Antler Tools,11
-2152,unlock,69,Kingdom of Great tolteoco,115,Counting Tokens and Tallies,18
-2141,unlock,54,Old malamlamara Tribe,117,Proto-writing and Administrative Notation,22
-2141,unlock,76,Kingdom of New suyutup,103,Bone and Antler Tools,11
-2139,unlock,40,Great zensolgrad Tribe,10,Irrigation,24
-2127,unlock,52,Empire of Great sezua,12,Shipbuilding,24
-2122,unlock,68,Kingdom of Great temxocmixan,17,Roads,24
-2118,unlock,174,North mixxoc Tribe,114,Enclosures and Herd Management,16
-2114,unlock,63,Kingdom of Great selromum,103,Bone and Antler Tools,10
-2110,unlock,70,Kingdom of Great mixcalitzan,108,Watercraft,23
-2103,unlock,29,Kingdom of South belsameshum,8,Masonry,13
-2099,unlock,6,Kingdom of Drasursha,29,Machinery,27
-2096,unlock,72,Old yucyuc Tribe,17,Roads,25
-2096,unlock,136,Kingdom of New tolchitan,7,Wheel,23
-2088,unlock,42,Kingdom of New romzenstan,103,Bone and Antler Tools,19
-2080,unlock,66,Great tolitzcaltan Tribe,10,Irrigation,17
-2033,unlock,53,Empire of South kasekaara,114,Enclosures and Herd Management,23
-2024,unlock,1,New shasura,23,Engineering,23
-1995,unlock,174,North mixxoc Tribe,10,Irrigation,17
-1930,unlock,70,Kingdom of Great mixcalitzan,5,Sailing,24
-1916,unlock,27,Kingdom of Renxiaqinling,103,Bone and Antler Tools,11
-1896,unlock,174,North mixxoc Tribe,104,Fishing Technology,18
-1881,unlock,102,New kankanpur,20,Agriculture,16
-1877,unlock,127,South terterzen Kingdom,103,Bone and Antler Tools,10
-1873,unlock,136,Kingdom of New tolchitan,17,Roads,24
-1867,unlock,1,New shasura,108,Watercraft,24
-1846,unlock,174,North mixxoc Tribe,7,Wheel,19
-1841,unlock,8,Kingdom of Great mitrakannagar,29,Machinery,23
-1814,unlock,8,Kingdom of Great mitrakannagar,23,Engineering,24
-1809,unlock,53,Empire of South kasekaara,7,Wheel,24
-1777,unlock,1,New rasurnagar,29,Machinery,25
-1766,unlock,1,New rasurnagar,5,Sailing,26
-1760,unlock,1,New rasurnagar,109,Long-distance Exchange Networks,27
-1751,unlock,53,Empire of South kasekaara,17,Roads,25
-1729,unlock,189,North marmargrad Tribe,7,Wheel,19
-1718,unlock,102,South kanvipur,103,Bone and Antler Tools,17
-1715,unlock,70,Kingdom of Great mixcalitzan,12,Shipbuilding,25
-1710,unlock,189,North marmargrad Tribe,10,Irrigation,20
-1704,unlock,29,Kingdom of South belsameshum,103,Bone and Antler Tools,14
-1688,unlock,176,Great naromterland Tribe,109,Long-distance Exchange Networks,23
-1678,unlock,1,New rasurnagar,12,Shipbuilding,28
-1667,unlock,104,Kanvarsura,29,Machinery,27
-1659,unlock,174,North mixxoc Tribe,108,Watercraft,20
-1647,unlock,139,Kingdom of South tamsamum,8,Masonry,13
-1636,unlock,0,Kingdom of Shadra,103,Bone and Antler Tools,11
-1615,unlock,69,Kingdom of Great tolteoco,7,Wheel,19
-1612,unlock,174,North mixxoc Tribe,110,Dog Domestication,21
-1610,unlock,66,Great tolitzcaltan Tribe,114,Enclosures and Herd Management,18
-1607,unlock,40,Great zensolgrad Tribe,115,Counting Tokens and Tallies,25
-1607,unlock,174,North mixxoc Tribe,17,Roads,22
-1594,unlock,53,Empire of South kasekaara,23,Engineering,26
-1590,unlock,176,Great naromterland Tribe,12,Shipbuilding,24
-1578,unlock,68,Kingdom of Great temxocmixan,12,Shipbuilding,25
-1570,unlock,136,Kingdom of New tolchitan,109,Long-distance Exchange Networks,25
-1569,unlock,53,Empire of South kasekaara,29,Machinery,27
-1567,unlock,102,South kanvipur,117,Proto-writing and Administrative Notation,18
-1563,unlock,159,Great urbelan Kingdom,4,Mining,11
-1527,unlock,189,North marmargrad Tribe,12,Shipbuilding,21
-1506,unlock,189,North marmargrad Tribe,17,Roads,22
-1491,unlock,176,Great naromterland Tribe,17,Roads,25
-1488,unlock,189,North marmargrad Tribe,109,Long-distance Exchange Networks,23
-1484,unlock,117,Great markinmaria Kingdom,116,Charcoal Firing,10
-1473,unlock,189,North marmargrad Tribe,103,Bone and Antler Tools,24
-1428,unlock,174,North mixxoc Tribe,5,Sailing,23
-1395,unlock,189,North marmargrad Tribe,115,Counting Tokens and Tallies,25
