year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3614,unlock,42,North garternastan Tribe,7,Wheel,23
-3605,unlock,85,New quiterland Tribe,103,Bone and Antler Tools,10
-3602,unlock,120,Great natergrad Tribe,8,Masonry,14
-3601,unlock,55,Viaterstan Tribe,110,Dog Domestication,11
-3600,unlock,134,Romnalorgrad Kingdom,103,Bone and Antler Tools,9
-3596,unlock,54,Old quiromvia Tribe,7,Wheel,22
-3595,unlock,70,Naquinastan Tribe,118,Numeracy and Measurement,20
-3593,unlock,51,Viamarstan Tribe,10,Irrigation,19
-3586,unlock,7,Old solrommarland Tribe,109,Long-distance Exchange Networks,22
-3584,unlock,71,Great marsol Tribe,118,Numeracy and Measurement,24
-3584,unlock,96,Linnaviastan Tribe,116,Charcoal Firing,10
-3584,unlock,148,North tersolia Kingdom,12,Shipbuilding,25
-3576,unlock,52,New bellorkin Tribe,104,Fishing Technology,17
-3571,unlock,34,Old rommarlorstan Tribe,8,Masonry,14
-3560,unlock,71,Great marsol Tribe,5,Sailing,25
-3559,unlock,67,Great zenrangrad Tribe,19,Alphabet,25
-3557,unlock,67,Great zenrangrad Tribe,5,Sailing,26
-3553,unlock,22,South belbelbelia Tribe,103,Bone and Antler Tools,11
-3544,unlock,54,Old quiromvia Tribe,115,Counting Tokens and Tallies,22
-3543,unlock,8,South nalormar Tribe,17,Roads,22
-3543,unlock,48,Lormarviastan Tribe,103,Bone and Antler Tools,11
-3533,unlock,40,Nalorsolgrad Tribe,118,Numeracy and Measurement,26
-3529,unlock,135,South ranrania Tribe,8,Masonry,14
-3528,unlock,145,New terransolland Kingdom,8,Masonry,13
-3525,unlock,42,North garternastan Tribe,12,Shipbuilding,24
-3506,unlock,52,New bellorkin Tribe,114,Enclosures and Herd Management,18
-3504,unlock,10,New vialorstan Tribe,17,Roads,24
-3504,unlock,39,Old zenzenlinstan Tribe,12,Shipbuilding,22
-3502,unlock,10,New vialorstan Tribe,12,Shipbuilding,25
-3500,unlock,54,Old quiromvia Tribe,10,Irrigation,23
-3499,unlock,40,Nalorsolgrad Tribe,11,Writing,27
-3494,unlock,139,South gardusland Kingdom,110,Dog Domestication,9
-3488,unlock,67,Great zenrangrad Tribe,109,Long-distance Exchange Networks,25
-3479,unlock,10,New vialorstan Tribe,117,Proto-writing and Administrative Notation,26
-3477,unlock,44,North romlorlinstan Tribe,115,Counting Tokens and Tallies,23
-3472,unlock,52,New bellorkin Tribe,115,Counting Tokens and Tallies,19
-3466,unlock,40,Nalorsolgrad Tribe,15,Currency,27
-3465,unlock,67,Great zenrangrad Tribe,12,Shipbuilding,26
-3462,unlock,124,Old dusromran Kingdom,104,Fishing Technology,20
-3445,unlock,40,Nalorsolgrad Tribe,17,Roads,28
-3443,unlock,61,Zenduslinia Tribe,103,Bone and Antler Tools,14
-3429,unlock,85,New quiterland Tribe,110,Dog Domestication,11
-3425,unlock,54,Old quiromvia Tribe,117,Proto-writing and Administrative Notation,24
-3417,unlock,124,Old dusromran Kingdom,17,Roads,21
-3413,unlock,10,New vialorstan Tribe,118,Numeracy and Measurement,27
-3410,unlock,89,South marmar Tribe,110,Dog Domestication,10
-3409,unlock,96,Linnaviastan Tribe,110,Dog Domestication,11
-3397,unlock,44,North romlorlinstan Tribe,12,Shipbuilding,24
-3393,unlock,52,New bellorkin Tribe,7,Wheel,19
-3388,unlock,43,New zenbelstan Tribe,7,Wheel,22
-3377,unlock,97,New belrangaria Tribe,112,Proto-cultivation,18
-3375,unlock,79,New nalorviagrad Tribe,103,Bone and Antler Tools,11
-3374,unlock,31,Great naduskin Tribe,120,Copper Smelting,15
-3365,unlock,51,Viamarstan Tribe,117,Proto-writing and Administrative Notation,20
-3365,unlock,124,Old dusromran Kingdom,108,Watercraft,22
-3362,unlock,43,New zenbelstan Tribe,10,Irrigation,23
-3353,unlock,43,New zenbelstan Tribe,115,Counting Tokens and Tallies,24
-3349,unlock,122,Old quilinviagrad Tribe,5,Sailing,15
-3325,unlock,10,New vialorstan Tribe,15,Currency,28
-3323,unlock,97,New belrangaria Tribe,116,Charcoal Firing,19
-3318,unlock,52,New bellorkin Tribe,117,Proto-writing and Administrative Notation,20
-3314,unlock,62,New romrombel Tribe,110,Dog Domestication,12
-3314,unlock,124,Old dusromran Kingdom,5,Sailing,23
-3313,unlock,54,Old quiromvia Tribe,118,Numeracy and Measurement,26
-3313,unlock,54,Old quiromvia Tribe,11,Writing,26
-3312,unlock,52,New bellorkin Tribe,108,Watercraft,21
-3294,unlock,7,Old solrommarland Tribe,17,Roads,22
-3280,unlock,97,New belrangaria Tribe,12,Shipbuilding,20
-3273,unlock,39,Old zenzenlinstan Tribe,109,Long-distance Exchange Networks,23
-3272,unlock,14,Great belzenstan Tribe,119,Native Copper Working,13
-3264,unlock,124,Old dusromran Kingdom,12,Shipbuilding,24
-3263,unlock,52,New bellorkin Tribe,10,Irrigation,22
-3254,unlock,84,South romquina Tribe,116,Charcoal Firing,11
-3248,unlock,51,Viamarstan Tribe,11,Writing,20
-3241,unlock,42,North garternastan Tribe,115,Counting Tokens and Tallies,24
