year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
615,unlock,237,Kingdom of Lamzulamu,114,Enclosures and Herd Management,16
626,unlock,331,Ngomamaa Kingdom,17,Roads,20
636,unlock,151,Kingdom of South linlinlorstan,109,Long-distance Exchange Networks,22
640,unlock,151,Kingdom of South linlinlorstan,17,Roads,23
667,unlock,132,Kingdom of New belnagrad,110,Dog Domestication,10
683,unlock,267,Old lamkatan Kingdom,7,Wheel,20
686,unlock,19,Kingdom of Great hanminling,8,Masonry,12
715,unlock,140,Kingdom of Dorlenalburg,110,Dog Domestication,11
716,unlock,140,Kingdom of Dorlenalburg,103,Bone and Antler Tools,12
717,unlock,18,Kingdom of South minxia,103,Bone and Antler Tools,11
717,unlock,78,Kingdom of New intiayaa,103,Bone and Antler Tools,12
737,unlock,116,Empire of Mitsurtan,23,Engineering,11
743,unlock,269,Great qorisuyua Kingdom,110,Dog Domestication,10
752,unlock,134,Kingdom of Great quinadusgrad,110,Dog Domestication,9
770,unlock,268,New intisumruma Kingdom,112,Proto-cultivation,11
776,unlock,187,Seldordorburg Kingdom,110,Dog Domestication,11
803,unlock,238,Great ofilamu Kingdom,7,Wheel,20
808,unlock,143,Kingdom of Old romkarburg,108,Watercraft,13
821,unlock,268,New intisumruma Kingdom,104,Fishing Technology,12
828,unlock,16,North minlizhozhou,103,Bone and Antler Tools,11
835,unlock,159,Empire of South sumqoriyu,113,Sedentism,10
838,unlock,223,Kingdom of New tanngochiara,23,Engineering,22
847,unlock,331,Ngomamaa Kingdom,103,Bone and Antler Tools,21
855,unlock,267,Old lamkatan Kingdom,17,Roads,21
864,unlock,318,Kingdom of Great llaqtupna,17,Roads,19
880,unlock,274,Empire of South ngoofiu,117,Proto-writing and Administrative Notation,21
901,unlock,196,Empire of South zuchikau,17,Roads,20
907,unlock,117,Kingdom of Great mazubara,29,Machinery,21
910,unlock,227,Kingdom of South romlenlenburg,8,Masonry,12
917,unlock,269,Great qorisuyua Kingdom,112,Proto-cultivation,11
933,unlock,268,New intisumruma Kingdom,6,Calendar,13
980,unlock,259,Kingdom of South mittantannagar,103,Bone and Antler Tools,11
998,unlock,119,Kingdom of South qinweiweiguo,4,Mining,11
1002,unlock,269,Great qorisuyua Kingdom,103,Bone and Antler Tools,12
1010,unlock,237,Kingdom of Lamzulamu,7,Wheel,17
1015,unlock,196,Empire of South zuchikau,104,Fishing Technology,21
1022,unlock,84,Kingdom of New zenlinmarland,103,Bone and Antler Tools,9
1023,unlock,9,Kingdom of South vinalpur,29,Machinery,22
1025,unlock,86,Kingdom of Solmarzenstan,110,Dog Domestication,9
1033,unlock,238,Kingdom of Ofichi,17,Roads,21
1038,unlock,126,Kingdom of North dusmarsolland,16,Construction,14
1043,unlock,117,Kingdom of Great mazubara,23,Engineering,22
1046,unlock,268,New intisumruma Kingdom,115,Counting Tokens and Tallies,14
1061,unlock,143,Kingdom of Old romkarburg,5,Sailing,14
1092,unlock,134,Kingdom of New duszenranstan,103,Bone and Antler Tools,10
1097,unlock,193,Empire of Ofilamofiu,29,Machinery,26
1104,unlock,159,Empire of South sumqoriyu,112,Proto-cultivation,11
1112,unlock,196,Empire of South zuchikau,103,Bone and Antler Tools,21
1113,unlock,331,Ngomamaa Kingdom,29,Machinery,22
1124,unlock,268,New intisumruma Kingdom,103,Bone and Antler Tools,15
1132,unlock,268,New intisumruma Kingdom,20,Agriculture,16
1133,unlock,97,Kingdom of North quizenviastan,103,Bone and Antler Tools,9
1138,unlock,108,Kingdom of Great zenkintergrad,116,Charcoal Firing,11
1141,unlock,196,Empire of South zuchikau,29,Machinery,22
1146,unlock,268,New intisumruma Kingdom,114,Enclosures and Herd Management,17
1151,unlock,193,Empire of Ofilamofiu,23,Engineering,27
1153,unlock,318,Kingdom of Great llaqtupna,103,Bone and Antler Tools,20
1160,unlock,115,Kingdom of North zholiweiling,103,Bone and Antler Tools,11
1171,unlock,237,Kingdom of Lamzulamu,103,Bone and Antler Tools,18
1197,unlock,52,Kingdom of New kaseseene,103,Bone and Antler Tools,16
