year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
137,unlock,116,Kingdom of Old suyupachna Kingdom,114,Enclosures and Herd Management,24
138,unlock,119,Kingdom of New tamashkalan,8,Masonry,13
144,unlock,293,Calcalco Kingdom,17,Roads,24
157,unlock,314,Old teocalco Kingdom,17,Roads,25
179,unlock,37,Kingdom of Great esheshsamum,103,Bone and Antler Tools,13
218,unlock,329,Lamofiene Kingdom,17,Roads,21
252,unlock,97,Kingdom of Marbelstan,116,Charcoal Firing,22
258,unlock,289,Ngobarngoa Kingdom,23,Engineering,22
313,unlock,280,Caltolpan Kingdom,29,Machinery,22
317,unlock,293,Calcalco Kingdom,12,Shipbuilding,25
320,unlock,34,Great ururashar Tribe,103,Bone and Antler Tools,11
321,unlock,65,Kingdom of North teotemtan,117,Proto-writing and Administrative Notation,21
329,unlock,3,Kingdom of Great vinalvarpur,119,Native Copper Working,14
331,unlock,249,North ngoseene Kingdom,12,Shipbuilding,26
357,unlock,279,North toltempan Kingdom,17,Roads,21
365,unlock,221,Old linviakin Kingdom,110,Dog Domestication,9
367,unlock,41,Kingdom of Belromterstan,103,Bone and Antler Tools,11
375,unlock,4,Kingdom of New tanvara,103,Bone and Antler Tools,12
378,unlock,119,Kingdom of New tamashkalan,103,Bone and Antler Tools,14
385,unlock,193,Empire of Great dramitnagar,104,Fishing Technology,13
396,unlock,134,Empire of North sollinlorland,103,Bone and Antler Tools,9
414,unlock,398,North chichichiu Kingdom,17,Roads,21
416,unlock,163,South tamareshar Kingdom,103,Bone and Antler Tools,11
432,unlock,156,Kingdom of Beltamashum,103,Bone and Antler Tools,14
447,unlock,171,Kingdom of South hanarangitanemoa,110,Dog Domestication,8
453,unlock,259,Empire of Old yuctolyucpan,103,Bone and Antler Tools,16
464,unlock,49,Empire of New selamofiene,38,Mechanical Clock,29
474,unlock,197,South nahchiitzan Tribe,114,Enclosures and Herd Management,23
490,unlock,116,Kingdom of Old suyupachna Kingdom,7,Wheel,25
490,unlock,258,North chicalcalpan Kingdom,110,Dog Domestication,24
505,unlock,101,Kingdom of New doralia,104,Fishing Technology,12
525,unlock,36,Kingdom of Great urtamar,120,Copper Smelting,13
529,unlock,240,Great chitolnah Kingdom,103,Bone and Antler Tools,16
531,unlock,110,Kingdom of Tanekiriranginui,110,Dog Domestication,9
549,unlock,97,Kingdom of Marbelstan,109,Long-distance Exchange Networks,23
556,unlock,280,Caltolpan Kingdom,23,Engineering,23
